Type 6: rect. pattern
: 263/236 : Time 1539, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 263/236 : Time 1539, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 263/236 : Time 1539, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262.5/236 : Time 1539, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262.5/235 : Time 1541, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262/235 : Time 1541, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262/235 : Time 1541, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262/235 : Time 1541, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262/235 : Time 1541, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262/235 : Time 1541, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 262/235 : Time 1541, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261.5/234 : Time 1543, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261/234 : Time 1543, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261/234 : Time 1543, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261/234 : Time 1543, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261/234 : Time 1543, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261/234 : Time 1543, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261/234 : Time 1543, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 261/233 : Time 1545, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 260/233 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 260/233 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 260/233 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 260/233 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 260/233 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 260/233 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 260/233 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 260/232 : Time 1549, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259.5/232 : Time 1549, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259/232 : Time 1551, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259/232 : Time 1551, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259/232 : Time 1551, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259/232 : Time 1551, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259/232 : Time 1551, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259/231 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 259/231 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 258.5/231 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 258.5/231 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 258/231 : Time 1555, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 258/231 : Time 1555, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 258/231 : Time 1555, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 258/230 : Time 1557, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 258/230 : Time 1557, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 258/230 : Time 1557, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257.5/230 : Time 1557, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257.5/230 : Time 1557, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257/230 : Time 1559, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257/229 : Time 1561, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257/229 : Time 1561, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257/229 : Time 1561, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257/229 : Time 1561, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 257/229 : Time 1561, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256.5/229 : Time 1561, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256.5/229 : Time 1561, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256.5/228 : Time 1563, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256.5/228 : Time 1563, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256/228 : Time 1563, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256/228 : Time 1563, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256/228 : Time 1563, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256/228 : Time 1563, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 256/227 : Time 1565, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255.5/227 : Time 1565, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255.5/227 : Time 1565, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255.5/227 : Time 1565, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255.5/227 : Time 1565, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255.5/227 : Time 1565, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255/227 : Time 1567, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255/226 : Time 1569, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 255/226 : Time 1569, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254.5/226 : Time 1569, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254.5/226 : Time 1569, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254.5/226 : Time 1569, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254.5/226 : Time 1569, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254.5/225 : Time 1571, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254.5/225 : Time 1571, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254.5/225 : Time 1571, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254/225 : Time 1571, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254/225 : Time 1571, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254/225 : Time 1571, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 254/224 : Time 1573, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253.5/224 : Time 1573, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253.5/224 : Time 1573, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253.5/224 : Time 1573, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253.5/224 : Time 1573, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253.5/224 : Time 1573, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253.5/223.5 : Time 1573, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253.5/223 : Time 1575, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253/223 : Time 1575, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 253/223 : Time 1575, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/223 : Time 1577, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/223 : Time 1577, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/222.5 : Time 1577, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/222.5 : Time 1577, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/222 : Time 1579, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/222 : Time 1579, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/222 : Time 1579, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/222 : Time 1579, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 252.5/221.5 : Time 1579, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/221.5 : Time 1581, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/221 : Time 1581, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/221 : Time 1581, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/221 : Time 1581, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/221 : Time 1581, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/220.5 : Time 1583, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/220.5 : Time 1583, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/220 : Time 1583, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/220 : Time 1583, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/220 : Time 1583, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/220 : Time 1583, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251.5/219.5 : Time 1585, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 251/219.5 : Time 1585, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/219 : Time 1587, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/219 : Time 1587, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/219 : Time 1587, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/219 : Time 1587, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/218.5 : Time 1587, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/218 : Time 1589, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/218 : Time 1589, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/218 : Time 1589, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/218 : Time 1589, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/218 : Time 1589, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250.5/217.5 : Time 1589, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 250/217 : Time 1591, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 250/217.5 : Time 1591, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 249.5/217.5 : Time 1591, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 249.5/218 : Time 1593, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 249.5/218 : Time 1593, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 249.5/218 : Time 1593, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 249/218 : Time 1593, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 248.5/218 : Time 1595, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 248.5/218 : Time 1595, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 248.5/218 : Time 1595, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 248.5/218.5 : Time 1595, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 248.5/218.5 : Time 1595, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 248/218.5 : Time 1597, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 247.5/219 : Time 1599, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 247.5/219 : Time 1599, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 247.5/219 : Time 1599, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 247.5/219 : Time 1599, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 247.5/219 : Time 1599, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 247.5/219 : Time 1599, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 246.5/219 : Time 1601, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 246.5/219 : Time 1601, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 246.5/219.5 : Time 1601, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 246.5/220 : Time 1603, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 246.5/220 : Time 1603, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 246.5/220 : Time 1603, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 246.5/220 : Time 1603, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 245.5/220 : Time 1605, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 245.5/220 : Time 1605, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 245.5/220 : Time 1605, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 245.5/220 : Time 1605, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 245.5/220 : Time 1605, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 245.5/220.5 : Time 1605, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 244.5/221 : Time 1607, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 244.5/221 : Time 1607, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 244.5/221 : Time 1607, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 244.5/221 : Time 1607, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 244.5/221 : Time 1607, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 244.5/221 : Time 1607, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 244/221 : Time 1607, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 243.5/221 : Time 1609, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 243.5/221.5 : Time 1609, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 243.5/222 : Time 1611, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 243.5/222 : Time 1611, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 243.5/222 : Time 1611, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 243/222 : Time 1611, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 243/222 : Time 1611, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 242.5/222 : Time 1613, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 242.5/222 : Time 1613, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 242.5/222 : Time 1613, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 242.5/222.5 : Time 1613, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 242.5/223 : Time 1615, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 242/223 : Time 1615, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 242/223 : Time 1615, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 241.5/223 : Time 1617, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 241.5/223 : Time 1617, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 241.5/223 : Time 1617, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 241.5/223 : Time 1617, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 241/223.5 : Time 1617, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 241/224 : Time 1619, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 241/224 : Time 1619, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 240.5/224 : Time 1619, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 240.5/224 : Time 1619, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 240.5/224 : Time 1619, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 240.5/224 : Time 1619, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 240/224 : Time 1621, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 240/224.5 : Time 1621, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 240/224 : Time 1621, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239.5/225 : Time 1623, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239.5/225 : Time 1623, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239.5/225 : Time 1623, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239.5/225 : Time 1623, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239/225 : Time 1623, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239/225 : Time 1623, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239/225 : Time 1623, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 239/226 : Time 1625, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 238.5/226 : Time 1625, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 238.5/226 : Time 1625, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 238.5/226 : Time 1625, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 238/226 : Time 1627, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 238/226 : Time 1627, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 238/226 : Time 1627, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 238/226 : Time 1627, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237.5/227 : Time 1629, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237.5/227 : Time 1629, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237/227 : Time 1629, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237/227 : Time 1629, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237/227 : Time 1629, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237/227 : Time 1629, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237/227 : Time 1629, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 237/228 : Time 1631, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236.5/228 : Time 1631, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236/228 : Time 1633, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236/228 : Time 1633, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236/228 : Time 1633, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236/228 : Time 1633, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236/228 : Time 1633, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236/228 : Time 1633, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 236/229 : Time 1635, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 235.5/229 : Time 1635, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 235/229 : Time 1637, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 235/229 : Time 1637, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 235/229 : Time 1637, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 235/229 : Time 1637, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 235/229 : Time 1637, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 235/230 : Time 1639, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 235/230 : Time 1639, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 235/230 : Time 1639, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 234/230 : Time 1641, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 234/230 : Time 1641, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 234/230 : Time 1641, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 234/230 : Time 1641, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 234/231 : Time 1643, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 234/231 : Time 1643, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 234/231 : Time 1643, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233.5/231 : Time 1643, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233/231 : Time 1645, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233/231 : Time 1645, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233/231 : Time 1645, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233/232 : Time 1647, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233/232 : Time 1647, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233/232 : Time 1647, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 233/232 : Time 1647, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232.5/232 : Time 1647, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232.5/232 : Time 1647, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232/232 : Time 1649, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232/233 : Time 1651, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232/233 : Time 1651, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232/233 : Time 1651, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232/233 : Time 1651, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 232/233 : Time 1651, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 231.5/233 : Time 1651, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 231.5/234 : Time 1653, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 231.5/234 : Time 1653, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 231/234 : Time 1653, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 231/234 : Time 1653, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 231/234 : Time 1653, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 231/234 : Time 1653, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 231/234 : Time 1653, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230.5/234 : Time 1655, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230.5/235 : Time 1657, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230.5/235 : Time 1657, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230.5/235 : Time 1657, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230.5/235 : Time 1657, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230/235 : Time 1657, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230/235 : Time 1657, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230/236 : Time 1659, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 230/236 : Time 1659, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229.5/236 : Time 1659, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229.5/236 : Time 1659, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229.5/236 : Time 1659, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229.5/236 : Time 1659, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229.5/236.5 : Time 1659, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229/237 : Time 1661, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229/237 : Time 1661, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229/237 : Time 1661, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 229/237 : Time 1661, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228.5/237 : Time 1661, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228.5/237 : Time 1661, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228.5/238 : Time 1663, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228.5/238 : Time 1663, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228.5/238 : Time 1663, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228.5/238 : Time 1663, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228/238 : Time 1663, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228/238 : Time 1663, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228/239 : Time 1665, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 228/239 : Time 1665, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/239 : Time 1665, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/239 : Time 1665, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/239 : Time 1665, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/239 : Time 1665, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/240 : Time 1667, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/240 : Time 1667, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/240 : Time 1667, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227.5/240 : Time 1667, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 227/240 : Time 1667, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 226.5/240 : Time 1669, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 226.5/240.5 : Time 1669, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 226.5/241 : Time 1671, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 226.5/241 : Time 1671, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 226.5/240.5 : Time 1671, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 226.5/240.5 : Time 1671, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 226.5/240 : Time 1673, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 226/240 : Time 1673, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 225.5/240 : Time 1675, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 225.5/240 : Time 1675, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 225.5/240 : Time 1675, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 225.5/240 : Time 1675, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 225.5/240 : Time 1675, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 225/240 : Time 1675, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 225/239 : Time 1677, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 224.5/239 : Time 1677, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 224.5/239 : Time 1677, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 224.5/239 : Time 1677, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 224.5/239 : Time 1677, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 224.5/239 : Time 1677, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 224/239 : Time 1679, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 224/239 : Time 1679, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 223.5/238 : Time 1681, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 223.5/238 : Time 1681, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 223.5/238 : Time 1681, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 223.5/238 : Time 1681, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 223/238 : Time 1681, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 223/238 : Time 1681, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 223/238 : Time 1681, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 222.5/238 : Time 1683, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 222.5/238 : Time 1683, L1 State: GL--, L2 State: WAIT, (0 - 0): 
