: 254/237 : Time 1567, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/238 : Time 1569, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/238 : Time 1569, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/238 : Time 1569, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/238 : Time 1569, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/238 : Time 1569, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/238 : Time 1569, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/239 : Time 1571, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253.5/239 : Time 1571, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 253/239 : Time 1571, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/239 : Time 1573, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/239 : Time 1573, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/239 : Time 1573, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/240 : Time 1575, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/240 : Time 1575, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/240 : Time 1575, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/240 : Time 1575, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/240 : Time 1575, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/240 : Time 1575, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/241 : Time 1577, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 252.5/241 : Time 1577, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/241 : Time 1579, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/241 : Time 1579, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/241 : Time 1579, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/241 : Time 1579, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/242 : Time 1581, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/242 : Time 1581, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/242 : Time 1581, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/242 : Time 1581, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/242 : Time 1581, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/242.5 : Time 1581, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 251.5/243 : Time 1583, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 251/242.5 : Time 1585, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 250.5/242.5 : Time 1585, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 250.5/242 : Time 1587, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 250.5/242 : Time 1587, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 250.5/242 : Time 1587, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 250.5/242 : Time 1587, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 250.5/242 : Time 1587, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 249.5/242 : Time 1589, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 249.5/242 : Time 1589, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 249.5/242 : Time 1589, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 249.5/241.5 : Time 1589, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 249.5/241 : Time 1591, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 249.5/241 : Time 1591, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 248.5/241 : Time 1593, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 248.5/241 : Time 1593, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 248.5/241 : Time 1593, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 248.5/241 : Time 1593, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 248.5/241 : Time 1593, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 248.5/241 : Time 1593, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 248/241 : Time 1593, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 247.5/240.5 : Time 1595, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 247.5/240 : Time 1595, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 247.5/240 : Time 1595, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 247.5/240 : Time 1595, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 247.5/240 : Time 1595, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 247/240 : Time 1597, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 247/240 : Time 1597, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 246.5/240 : Time 1597, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 246.5/239.5 : Time 1599, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 246.5/239 : Time 1599, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 246.5/239 : Time 1599, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 246.5/239 : Time 1599, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 246/239 : Time 1601, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 246/239 : Time 1601, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245.5/239 : Time 1601, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245.5/239 : Time 1601, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245.5/238.5 : Time 1603, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245.5/239 : Time 1603, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245/238 : Time 1605, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245/238 : Time 1605, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245/238 : Time 1605, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 245/238 : Time 1605, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 244.5/238 : Time 1605, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 244.5/238 : Time 1605, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 244.5/238 : Time 1605, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 244/237.5 : Time 1607, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 244/237 : Time 1607, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 244/237 : Time 1607, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 244/237 : Time 1607, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 243.5/237 : Time 1607, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 243.5/237 : Time 1607, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 243.5/237 : Time 1607, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 243/237 : Time 1609, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 243/236 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 243/236 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 243/236 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242.5/236 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242.5/236 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242.5/236 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242/236 : Time 1613, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242/236 : Time 1613, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242/236 : Time 1613, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242/235 : Time 1615, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 242/235 : Time 1615, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241.5/235 : Time 1615, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241.5/235 : Time 1615, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241/235 : Time 1617, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241/235 : Time 1617, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241/235 : Time 1617, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241/234 : Time 1619, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241/234 : Time 1619, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 241/234 : Time 1619, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240.5/234 : Time 1619, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240/234 : Time 1621, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240/234 : Time 1621, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240/234 : Time 1621, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240/233 : Time 1623, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240/233 : Time 1623, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240/233 : Time 1623, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 240/233 : Time 1623, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/233 : Time 1625, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/233 : Time 1625, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/233 : Time 1625, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/232 : Time 1627, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/232 : Time 1627, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/232 : Time 1627, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/232 : Time 1627, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 239/232 : Time 1627, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/232 : Time 1629, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/232 : Time 1629, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/231 : Time 1631, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/231 : Time 1631, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/231 : Time 1631, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/231 : Time 1631, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/231 : Time 1631, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 238/231 : Time 1631, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 237.5/231 : Time 1631, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 237/231 : Time 1633, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 237/230 : Time 1635, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 237/230 : Time 1635, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 237/230 : Time 1635, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 237/230 : Time 1635, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 237/230 : Time 1635, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 236.5/230 : Time 1635, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 236.5/230 : Time 1635, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 236/229 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 236/229 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 236/229 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 236/229 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 236/229 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 236/229 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 236/228 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235.5/228 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235.5/228 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235.5/228 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235/228 : Time 1641, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235/228 : Time 1641, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235/228 : Time 1641, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235/227 : Time 1643, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235/227 : Time 1643, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 235/227 : Time 1643, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 234.5/227 : Time 1643, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 234.5/227 : Time 1643, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 234.5/227 : Time 1643, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 234/226 : Time 1645, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 234/226 : Time 1645, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 234/226 : Time 1645, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 234/226 : Time 1645, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233.5/226 : Time 1645, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233.5/226 : Time 1645, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233.5/226 : Time 1645, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233.5/225 : Time 1647, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233.5/225 : Time 1647, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233.5/225 : Time 1647, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233/225 : Time 1647, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233/225 : Time 1647, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233/225 : Time 1647, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233/224 : Time 1649, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 233/224 : Time 1649, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232.5/224 : Time 1649, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232.5/224 : Time 1649, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232.5/224 : Time 1649, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232.5/224 : Time 1649, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232.5/223 : Time 1651, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232.5/223 : Time 1651, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232/223 : Time 1651, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 232/223 : Time 1651, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/223 : Time 1653, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/223 : Time 1653, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/222.5 : Time 1653, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/222 : Time 1655, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/222 : Time 1655, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/222 : Time 1655, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/222 : Time 1655, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/222 : Time 1655, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/221.5 : Time 1655, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 231.5/221 : Time 1657, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/221 : Time 1659, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/221 : Time 1659, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/221 : Time 1659, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/221 : Time 1659, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/220.5 : Time 1659, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/220 : Time 1661, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/220 : Time 1661, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/220 : Time 1661, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/220 : Time 1661, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/220 : Time 1661, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/219.5 : Time 1661, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 230.5/219 : Time 1663, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 229.5/219 : Time 1665, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 229.5/219 : Time 1665, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 229.5/219.5 : Time 1665, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 229.5/220 : Time 1667, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 229.5/220 : Time 1667, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 229.5/220 : Time 1667, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 228.5/220 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 228.5/220 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 228.5/220 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 228.5/220 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 228.5/220.5 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 228.5/221 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 228/221 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 227.5/221 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 227.5/221 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 227.5/221 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 227.5/221 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 227.5/221 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 227/221 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 227/221 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 226.5/222 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 226.5/222 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 226.5/222 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 226.5/222 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 226/222 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 226/222 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 226/222 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225.5/222 : Time 1677, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225.5/223 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225.5/223 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225.5/223 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225/223 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225/223 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225/223 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 225/223 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 224.5/223 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 224.5/223 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 224.5/224 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 224/224 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 224/224 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 224/224 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 224/224 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 223.5/224 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 223.5/224 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 223.5/224 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 223/225 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 223/225 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 223/225 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 223/225 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222.5/225 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222.5/225 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222.5/225 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222/226 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222/226 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222/226 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222/226 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 222/226 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221.5/226 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221.5/226 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221/226.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221/226.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221/227 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221/227 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221/227 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 221/227 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220.5/227 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220/227 : Time 1693, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220/227 : Time 1693, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220/228 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220/228 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220/228 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220/228 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 220/228 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/228 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/228 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/229 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/229 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/229 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/229 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/229 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 219/229 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 218.5/229 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 218/230 : Time 1701, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 218/230 : Time 1701, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 218/230 : Time 1701, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 218/230 : Time 1701, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 218/230 : Time 1701, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 218/230 : Time 1701, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 218/231 : Time 1703, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 217.5/231 : Time 1703, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 217/231 : Time 1705, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 217/231 : Time 1705, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 217/231 : Time 1705, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 217/231 : Time 1705, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 217/231 : Time 1705, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 217/232 : Time 1707, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216.5/232 : Time 1707, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216.5/232 : Time 1707, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216.5/232 : Time 1707, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216/232 : Time 1709, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216/232 : Time 1709, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216/232 : Time 1709, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216/232 : Time 1709, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216/233 : Time 1711, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 216/233 : Time 1711, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215.5/233 : Time 1711, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215.5/233 : Time 1711, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215.5/233 : Time 1711, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215/233 : Time 1713, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215/234 : Time 1715, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215/234 : Time 1715, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215/234 : Time 1715, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215/234 : Time 1715, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 215/234 : Time 1715, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 214.5/234 : Time 1715, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 214.5/234.5 : Time 1715, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 214.5/235 : Time 1717, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 214.5/235 : Time 1717, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 214.5/235 : Time 1717, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 214/235 : Time 1717, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 214/235 : Time 1717, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 214/235 : Time 1717, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 214/236 : Time 1719, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 213.5/236 : Time 1719, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 213.5/236 : Time 1719, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 213.5/236 : Time 1719, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 213.5/236 : Time 1719, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 213.5/236 : Time 1719, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
