: 370.5/363 : Time 1451, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 370.5/363 : Time 1451, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 370.5/363 : Time 1451, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 370/363 : Time 1453, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 370/363 : Time 1453, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 369.5/363 : Time 1453, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 369.5/363 : Time 1453, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 369.5/363 : Time 1453, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 369/363 : Time 1455, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 369/363 : Time 1455, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 368.5/363 : Time 1455, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 368.5/363 : Time 1455, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 368.5/363 : Time 1455, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 368.5/363 : Time 1455, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 368/363 : Time 1457, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 367.5/363 : Time 1457, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 367.5/363 : Time 1457, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 367.5/363 : Time 1457, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 367.5/363 : Time 1457, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 367/363 : Time 1459, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 366.5/363 : Time 1459, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 366.5/363 : Time 1459, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 366.5/363.5 : Time 1459, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 366.5/363.5 : Time 1459, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 366.5/363.5 : Time 1459, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 365.5/363 : Time 1461, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 365.5/363 : Time 1461, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 365.5/363 : Time 1461, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 365.5/363.5 : Time 1461, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 365.5/363.5 : Time 1461, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 365/363.5 : Time 1463, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 364.5/363.5 : Time 1463, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 364.5/363.5 : Time 1463, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 364.5/363.5 : Time 1463, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 364.5/363.5 : Time 1463, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 364.5/363.5 : Time 1463, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 363.5/363.5 : Time 1465, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 363.5/363.5 : Time 1465, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 363.5/363.5 : Time 1465, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 363.5/363.5 : Time 1465, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 363.5/363.5 : Time 1465, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 362.5/363.5 : Time 1467, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 362.5/363.5 : Time 1467, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 362.5/363.5 : Time 1467, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 362.5/363.5 : Time 1467, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 362.5/363.5 : Time 1467, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 361.5/363.5 : Time 1469, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 361.5/363.5 : Time 1469, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 361.5/363.5 : Time 1469, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 361.5/363.5 : Time 1469, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 361.5/363.5 : Time 1469, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 360.5/363.5 : Time 1471, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 360.5/363.5 : Time 1471, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 360.5/363.5 : Time 1471, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 360.5/363.5 : Time 1471, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 360.5/363.5 : Time 1471, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 360/363.5 : Time 1471, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 359.5/363.5 : Time 1473, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 359.5/363.5 : Time 1473, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 359.5/363.5 : Time 1473, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 359.5/363.5 : Time 1473, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 359.5/363.5 : Time 1473, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 358.5/363.5 : Time 1475, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 358.5/363.5 : Time 1475, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 358.5/363.5 : Time 1475, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 358.5/363.5 : Time 1475, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 358.5/363.5 : Time 1475, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 358/363.5 : Time 1475, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 357.5/363.5 : Time 1477, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 357.5/363.5 : Time 1477, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 357.5/363.5 : Time 1477, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 357.5/363.5 : Time 1477, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 357/363.5 : Time 1477, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 356.5/363.5 : Time 1479, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 356.5/363.5 : Time 1479, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 356.5/363.5 : Time 1479, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 356.5/363.5 : Time 1479, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 356/363.5 : Time 1479, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 356/363.5 : Time 1479, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 355.5/363.5 : Time 1481, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 355.5/363 : Time 1481, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 355.5/362.5 : Time 1483, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 355/363.5 : Time 1485, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 355/363.5 : Time 1485, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 354.5/362.5 : Time 1487, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 354.5/362.5 : Time 1487, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 354.5/362.5 : Time 1487, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 354.5/362.5 : Time 1487, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 354/362.5 : Time 1487, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 354/362.5 : Time 1487, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 353.5/362.5 : Time 1489, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 353.5/362.5 : Time 1489, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 353.5/362.5 : Time 1489, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 353/362.5 : Time 1489, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 353/362.5 : Time 1489, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 352.5/362.5 : Time 1491, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 352.5/362.5 : Time 1491, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 352.5/362.5 : Time 1491, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 352/362.5 : Time 1491, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 352/362.5 : Time 1491, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 352/362.5 : Time 1491, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 351.5/362.5 : Time 1493, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 351.5/362.5 : Time 1493, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 351/362.5 : Time 1493, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 351/362.5 : Time 1493, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 351/362.5 : Time 1493, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 351/362.5 : Time 1493, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 350.5/362.5 : Time 1495, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 350.5/362.5 : Time 1495, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 350/362.5 : Time 1495, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 350/362.5 : Time 1495, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 350/362 : Time 1497, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 349.5/362.5 : Time 1497, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 349.5/362 : Time 1497, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 349/362 : Time 1499, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 349/362 : Time 1499, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 349/361.5 : Time 1499, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 348.5/361.5 : Time 1501, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 348.5/362 : Time 1501, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 348/361.5 : Time 1501, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 348/361.5 : Time 1501, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 348/361.5 : Time 1501, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 348/361.5 : Time 1501, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 347.5/361.5 : Time 1503, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 347/361.5 : Time 1503, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 347/361.5 : Time 1503, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 347/361.5 : Time 1503, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 347/361.5 : Time 1503, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 347/361.5 : Time 1503, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 346.5/361.5 : Time 1505, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 346/361.5 : Time 1505, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 346/361.5 : Time 1505, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 346/361.5 : Time 1505, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 346/361 : Time 1507, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 345.5/361 : Time 1507, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 345/361 : Time 1509, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 345/361 : Time 1509, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 345/361 : Time 1509, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 345/361 : Time 1509, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 345/361 : Time 1509, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 344.5/360.5 : Time 1511, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 344/360.5 : Time 1511, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 344/360.5 : Time 1511, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 344/360.5 : Time 1511, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 344/360.5 : Time 1511, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 344/360.5 : Time 1511, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 343/360.5 : Time 1513, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 343/360.5 : Time 1513, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 343/360.5 : Time 1513, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 343/360.5 : Time 1513, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 343/360 : Time 1513, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 342.5/360 : Time 1515, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 342/360 : Time 1515, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 342/360 : Time 1515, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 342/360 : Time 1515, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 342/360 : Time 1515, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 342/360 : Time 1515, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 341/359.5 : Time 1517, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 341/359.5 : Time 1517, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 341/359.5 : Time 1517, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 341/359.5 : Time 1517, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 341/359.5 : Time 1517, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 340.5/359.5 : Time 1517, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 340/359.5 : Time 1519, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 340/359 : Time 1519, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 340/359 : Time 1519, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 340/359 : Time 1519, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 340/359 : Time 1519, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 339.5/359 : Time 1521, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 339/359 : Time 1521, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 339/359 : Time 1521, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 339/358.5 : Time 1523, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 339/359 : Time 1523, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 338.5/358.5 : Time 1523, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 338.5/358.5 : Time 1523, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 338/358.5 : Time 1525, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 338/358.5 : Time 1525, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 338/358 : Time 1525, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 338/358 : Time 1525, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 337.5/358 : Time 1527, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 337.5/358 : Time 1527, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 337/358 : Time 1527, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 337/358 : Time 1527, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 337/358 : Time 1527, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 336.5/358 : Time 1529, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 336.5/358 : Time 1529, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 336.5/357.5 : Time 1529, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 336/357.5 : Time 1531, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 336/357.5 : Time 1531, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 336/357 : Time 1531, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 335.5/357.5 : Time 1531, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 335.5/357 : Time 1533, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 335.5/357 : Time 1533, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 335/357 : Time 1533, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 335/357 : Time 1533, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 335/357 : Time 1533, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 334.5/357 : Time 1535, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 334.5/357 : Time 1535, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 334.5/356.5 : Time 1535, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 334.5/356.5 : Time 1535, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 334/356 : Time 1537, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 334/356 : Time 1537, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 333.5/356 : Time 1537, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 333.5/356 : Time 1537, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 333.5/356 : Time 1537, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 333.5/356 : Time 1537, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 333/356 : Time 1539, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 333/356 : Time 1539, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 332.5/356 : Time 1539, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 332.5/356 : Time 1539, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 332.5/355.5 : Time 1539, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 332.5/355 : Time 1541, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 332/355 : Time 1541, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 332/355 : Time 1541, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 331.5/355 : Time 1543, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 331.5/355 : Time 1543, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 331.5/355 : Time 1543, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 331.5/355 : Time 1543, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 331.5/355 : Time 1543, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 331/354.5 : Time 1545, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 330.5/355 : Time 1545, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 330.5/354.5 : Time 1545, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 330.5/354 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 330.5/354 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 330.5/354 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 330/354 : Time 1547, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 329.5/354 : Time 1549, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 329.5/354 : Time 1549, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 329.5/354 : Time 1549, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 329.5/354 : Time 1549, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 329.5/353.5 : Time 1549, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 329.5/353 : Time 1551, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 328.5/353 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 328.5/353 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 328.5/353 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 328.5/353 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 328.5/353 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 328.5/353 : Time 1553, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 327.5/353 : Time 1555, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 327.5/353 : Time 1555, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 327.5/352.5 : Time 1555, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 327.5/352 : Time 1557, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 327.5/352 : Time 1557, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 327.5/352 : Time 1557, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 327/352 : Time 1557, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 326.5/352 : Time 1559, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 326.5/352 : Time 1559, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 326.5/352 : Time 1559, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 326.5/351.5 : Time 1559, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 326.5/351 : Time 1561, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 326/351 : Time 1561, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 326/351 : Time 1561, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 325.5/351 : Time 1563, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 325.5/351 : Time 1563, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 325.5/351 : Time 1563, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 325.5/351 : Time 1563, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 325/351 : Time 1563, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 325/351 : Time 1563, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 325/350 : Time 1565, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 324.5/350 : Time 1565, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 324.5/350 : Time 1565, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 324.5/350 : Time 1565, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 324.5/350 : Time 1565, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 324/350 : Time 1567, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 324/350 : Time 1567, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 324/350 : Time 1567, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323.5/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323.5/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323.5/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323.5/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 323/349 : Time 1569, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 322.5/349 : Time 1571, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 322.5/348 : Time 1573, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 322.5/348 : Time 1573, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 322/348 : Time 1573, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 322/348 : Time 1573, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 322/348 : Time 1573, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 322/348 : Time 1573, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 321.5/348 : Time 1575, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 321.5/347 : Time 1577, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 321.5/347 : Time 1577, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 321/347 : Time 1577, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 321/347 : Time 1577, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 321/347 : Time 1577, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 321/347 : Time 1577, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320.5/347 : Time 1579, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320.5/347 : Time 1579, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320.5/346 : Time 1581, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320/346 : Time 1581, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320/346 : Time 1581, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320/346 : Time 1581, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320/346 : Time 1581, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 320/346 : Time 1581, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319.5/346 : Time 1583, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319.5/345 : Time 1585, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319/345 : Time 1585, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319/345 : Time 1585, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319/345 : Time 1585, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319/345 : Time 1585, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319/345 : Time 1585, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 319/345 : Time 1585, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 318.5/345 : Time 1587, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 318/344 : Time 1589, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 318/344 : Time 1589, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 318/344 : Time 1589, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 318/344 : Time 1589, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 318/344 : Time 1589, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 318/344 : Time 1589, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 318/344 : Time 1589, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317.5/343 : Time 1591, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317/343 : Time 1591, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317/343 : Time 1591, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317/343 : Time 1591, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317/343 : Time 1591, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317/343 : Time 1591, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317/343 : Time 1591, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 317/342 : Time 1593, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 316.5/342 : Time 1593, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 316/342 : Time 1595, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 316/342 : Time 1595, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 316/342 : Time 1595, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 316/342 : Time 1595, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
